22.8400,22.7381,22.6353,22.5306,22.4234,22.3131,22.1993,22.0815,21.9595,21.8330,21.7021,21.5667,21.4269,21.2828,21.1345,20.9824,20.8267,20.6677,20.5060,20.3418,20.1756,20.0079,19.8393,19.6701,19.5010,19.3324,19.1650,18.9991,18.8355,18.6746,18.5169,18.3630,18.2134,18.0684,17.9287,17.7946,17.6666,17.5449,17.4301,17.3224,17.2222,17.1297,17.0451,16.9686,16.9005,16.8408,16.7897,16.7471,16.7132,16.6879,16.6712,16.6630,16.6632,16.6716,16.6880,16.7123,16.7442,16.7833,16.8295,16.8823,16.9415,17.0067,17.0773,17.1532,17.2338,17.3186,17.4073,17.4994,17.5945,17.6920,17.7916,17.8928,17.9952,18.0984,18.2020,18.3056,18.4089,18.5117,18.6136,18.7145,18.8141,18.9125,19.0096,19.1053,19.1999,19.2934,19.3861,19.4785,19.5708,19.6627,19.7539,19.8442,19.9331,20.0203,20.1055,20.1884,20.2687,20.3460,20.4200,20.4904,20.5569,20.6192,20.6771,20.7303,20.7785,20.8216,20.8593,20.8914,20.9177,20.9382,20.9526,20.9608,20.9628,20.9585,20.9478,20.9307,20.9072,20.8773,20.8411,20.7986,20.7499,20.6952,20.6345,20.5680,20.4959,20.4183,20.3356,20.2479,20.1555,20.0587,19.9577,19.8530,19.7447,19.6333,19.5191,19.4025,19.2838,19.1635,19.0420,18.9196,18.7968,18.6739,18.5515,18.4299,18.3095,18.1908,18.0742,17.9600,17.8487,17.7406,17.6362,17.5357,17.4394,17.3478,17.2610,17.1794,17.1031,17.0323,16.9673,16.9081,16.8548,16.8074,16.7659,16.7303,16.7004,16.6760,16.6570,16.6429,16.6335,16.6282,16.6265,16.6279,16.6316,16.6368,16.6428,16.6488,16.6549,16.6613,16.6679,16.6749,16.6824,16.6903,16.6988,16.7080,16.7179,16.7286,16.7401,16.7524,16.7656,16.7798,16.7950,16.8112,16.8284,16.8467,16.8661,16.8866,16.9081,16.9308,16.9546,16.9795,17.0056,17.0327,17.0608,17.0901,17.1203,17.1516,17.1839,17.2171,17.2512,17.2862,17.3220,17.3586,17.3959,17.4339,17.4726,17.5117,17.5515,17.5916,17.6321,17.6730,17.7141,17.7554,17.7969,17.8383,17.8798,17.9212,17.9624,18.0034,18.0441,18.0844,18.1244,18.1638,18.2026,18.2409,18.2784,18.3153,18.3513,18.3865,18.4208,18.4542,18.4866,18.5180,18.5483,18.5776,18.6058,18.6330
22.7485,22.6488,22.5481,22.4458,22.3410,22.2332,22.1220,22.0071,21.8880,21.7648,21.6373,21.5055,21.3695,21.2294,21.0853,20.9376,20.7866,20.6325,20.4758,20.3168,20.1560,19.9939,19.8309,19.6675,19.5043,19.3418,19.1805,19.0209,18.8635,18.7089,18.5575,18.4099,18.2666,18.1280,17.9945,17.8665,17.7446,17.6290,17.5200,17.4181,17.3235,17.2365,17.1572,17.0859,17.0227,16.9677,16.9212,16.8829,16.8531,16.8317,16.8187,16.8139,16.8172,16.8285,16.8475,16.8742,16.9082,16.9492,16.9970,17.0513,17.1116,17.1776,17.2489,17.3252,17.4059,17.4908,17.5792,17.6709,17.7653,17.8620,17.9606,18.0607,18.1618,18.2635,18.3656,18.4675,18.5690,18.6699,18.7699,18.8687,18.9663,19.0625,19.1574,19.2509,19.3432,19.4345,19.5250,19.6151,19.7051,19.7947,19.8836,19.9714,20.0578,20.1424,20.2248,20.3049,20.3821,20.4562,20.5269,20.5938,20.6567,20.7153,20.7693,20.8184,20.8625,20.9012,20.9345,20.9621,20.9838,20.9995,21.0091,21.0125,21.0096,21.0003,20.9846,20.9625,20.9341,20.8992,20.8580,20.8106,20.7571,20.6975,20.6321,20.5610,20.4843,20.4024,20.3153,20.2235,20.1270,20.0263,19.9217,19.8133,19.7017,19.5871,19.4698,19.3504,19.2291,19.1063,18.9825,18.8580,18.7334,18.6089,18.4850,18.3621,18.2407,18.1211,18.0037,17.8891,17.7774,17.6692,17.5647,17.4644,17.3684,17.2772,17.1911,17.1101,17.0347,16.9649,16.9009,16.8428,16.7907,16.7447,16.7045,16.6703,16.6419,16.6191,16.6015,16.5890,16.5812,16.5775,16.5774,16.5804,16.5857,16.5925,16.6001,16.6077,16.6154,16.6232,16.6313,16.6396,16.6483,16.6573,16.6668,16.6768,16.6874,16.6986,16.7104,16.7229,16.7362,16.7503,16.7652,16.7810,16.7977,16.8154,16.8340,16.8535,16.8741,16.8957,16.9183,16.9420,16.9667,16.9925,17.0192,17.0471,17.0759,17.1058,17.1366,17.1685,17.2012,17.2349,17.2695,17.3050,17.3412,17.3782,17.4160,17.4545,17.4936,17.5332,17.5734,17.6141,17.6552,17.6966,17.7384,17.7803,17.8224,17.8646,17.9069,17.9491,17.9912,18.0331,18.0748,18.1162,18.1572,18.1978,18.2379,18.2774,18.3163,18.3546,18.3921,18.4288,18.4647,18.4998,18.5339,18.5672,18.5994,18.6307
22.6497,22.5522,22.4538,22.3537,22.2513,22.1461,22.0375,21.9254,21.8094,21.6894,21.5652,21.4371,21.3049,21.1688,21.0290,20.8858,20.7394,20.5902,20.4386,20.2848,20.1295,19.9730,19.8158,19.6583,19.5012,19.3448,19.1897,19.0364,18.8854,18.7372,18.5923,18.4511,18.3142,18.1820,18.0549,17.9333,17.8176,17.7081,17.6052,17.5092,17.4204,17.3390,17.2652,17.1992,17.1412,17.0912,17.0493,17.0156,16.9901,16.9727,16.9634,16.9622,16.9688,16.9831,17.0050,17.0342,17.0705,17.1136,17.1632,17.2189,17.2805,17.3475,17.4197,17.4965,17.5775,17.6625,17.7508,17.8421,17.9360,18.0320,18.1297,18.2287,18.3286,18.4290,18.5295,18.6298,18.7296,18.8287,18.9267,19.0235,19.1191,19.2132,19.3059,19.3972,19.4873,19.5763,19.6646,19.7525,19.8402,19.9275,20.0140,20.0994,20.1833,20.2653,20.3450,20.4222,20.4964,20.5674,20.6348,20.6984,20.7577,20.8126,20.8628,20.9080,20.9480,20.9825,21.0115,21.0347,21.0519,21.0630,21.0680,21.0667,21.0590,21.0450,21.0245,20.9976,20.9643,20.9247,20.8787,20.8266,20.7684,20.7043,20.6343,20.5588,20.4778,20.3917,20.3006,20.2047,20.1045,20.0002,19.8920,19.7803,19.6655,19.5479,19.4279,19.3058,19.1820,19.0570,18.9312,18.8048,18.6785,18.5525,18.4273,18.3034,18.1810,18.0607,17.9429,17.8278,17.7160,17.6077,17.5034,17.4033,17.3078,17.2172,17.1317,17.0516,16.9771,16.9083,16.8454,16.7886,16.7378,16.6930,16.6543,16.6216,16.5946,16.5733,16.5573,16.5464,16.5401,16.5380,16.5395,16.5441,16.5510,16.5595,16.5686,16.5778,16.5870,16.5964,16.6058,16.6155,16.6253,16.6354,16.6459,16.6567,16.6679,16.6795,16.6917,16.7044,16.7177,16.7316,16.7462,16.7616,16.7777,16.7946,16.8123,16.8309,16.8504,16.8708,16.8922,16.9145,16.9378,16.9621,16.9873,17.0136,17.0409,17.0693,17.0986,17.1289,17.1602,17.1924,17.2257,17.2598,17.2949,17.3308,17.3675,17.4051,17.4434,17.4824,17.5221,17.5624,17.6033,17.6448,17.6866,17.7289,17.7715,17.8144,17.8575,17.9008,17.9441,17.9875,18.0308,18.0740,18.1171,18.1598,18.2023,18.2444,18.2861,18.3272,18.3678,18.4078,18.4471,18.4857,18.5236,18.5607,18.5969,18.6323
22.5445,22.4491,22.3529,22.2551,22.1550,22.0523,21.9464,21.8371,21.7241,21.6072,21.4865,21.3620,21.2336,21.1016,20.9661,20.8273,20.6857,20.5414,20.3948,20.2464,20.0966,19.9457,19.7943,19.6428,19.4917,19.3415,19.1927,19.0458,18.9013,18.7596,18.6212,18.4866,18.3562,18.2305,18.1099,17.9947,17.8853,17.7822,17.6855,17.5955,17.5126,17.4370,17.3688,17.3083,17.2555,17.2105,17.1735,17.1444,17.1233,17.1102,17.1048,17.1073,17.1174,17.1349,17.1597,17.1916,17.2303,17.2756,17.3271,17.3845,17.4474,17.5156,17.5886,17.6661,17.7476,17.8327,17.9210,18.0121,18.1056,18.2010,18.2978,18.3959,18.4946,18.5937,18.6927,18.7915,18.8896,18.9869,19.0830,19.1779,19.2714,19.3635,19.4540,19.5432,19.6311,19.7179,19.8039,19.8896,19.9751,20.0601,20.1443,20.2273,20.3087,20.3881,20.4652,20.5396,20.6109,20.6788,20.7430,20.8033,20.8592,20.9105,20.9569,20.9983,21.0343,21.0648,21.0896,21.1085,21.1214,21.1281,21.1286,21.1228,21.1106,21.0919,21.0669,21.0354,20.9975,20.9533,20.9028,20.8462,20.7836,20.7151,20.6409,20.5612,20.4762,20.3860,20.2911,20.1916,20.0878,19.9800,19.8686,19.7538,19.6361,19.5158,19.3932,19.2687,19.1427,19.0157,18.8880,18.7601,18.6323,18.5050,18.3788,18.2539,18.1309,18.0100,17.8918,17.7766,17.6647,17.5565,17.4525,17.3528,17.2579,17.1679,17.0833,17.0040,16.9305,16.8629,16.8012,16.7456,16.6961,16.6527,16.6155,16.5842,16.5588,16.5390,16.5246,16.5152,16.5105,16.5100,16.5131,16.5193,16.5278,16.5378,16.5485,16.5593,16.5701,16.5809,16.5917,16.6027,16.6137,16.6249,16.6362,16.6478,16.6596,16.6717,16.6841,16.6969,16.7102,16.7239,16.7382,16.7530,16.7684,16.7845,16.8013,16.8189,16.8372,16.8563,16.8763,16.8972,16.9189,16.9416,16.9653,16.9899,17.0156,17.0422,17.0699,17.0985,17.1282,17.1589,17.1906,17.2233,17.2570,17.2916,17.3272,17.3637,17.4011,17.4393,17.4783,17.5181,17.5587,17.5999,17.6417,17.6842,17.7271,17.7705,17.8143,17.8585,17.9029,17.9476,17.9923,18.0372,18.0821,18.1269,18.1716,18.2161,18.2604,18.3043,18.3479,18.3910,18.4336,18.4757,18.5171,18.5579,18.5980,18.6374
22.4334,22.3402,22.2461,22.1505,22.0529,21.9526,21.8493,21.7428,21.6328,21.5191,21.4018,21.2808,21.1563,21.0283,20.8970,20.7628,20.6258,20.4864,20.3450,20.2019,20.0576,19.9124,19.7668,19.6213,19.4763,19.3323,19.1899,19.0494,18.9113,18.7762,18.6444,18.5164,18.3926,18.2735,18.1594,18.0507,17.9478,17.8510,17.7605,17.6767,17.5998,17.5301,17.4676,17.4126,17.3651,17.3253,17.2933,17.2690,17.2524,17.2435,17.2423,17.2485,17.2622,17.2830,17.3109,17.3456,17.3868,17.4343,17.4878,17.5470,17.6115,17.6809,17.7549,17.8331,17.9152,18.0006,18.0890,18.1799,18.2730,18.3678,18.4640,18.5611,18.6587,18.7566,18.8543,18.9515,19.0480,19.1435,19.2379,19.3309,19.4224,19.5124,19.6008,19.6879,19.7736,19.8582,19.9421,20.0255,20.1088,20.1916,20.2735,20.3542,20.4331,20.5100,20.5845,20.6561,20.7246,20.7895,20.8506,20.9076,20.9601,21.0080,21.0508,21.0885,21.1207,21.1473,21.1681,21.1829,21.1916,21.1941,21.1904,21.1802,21.1636,21.1406,21.1112,21.0753,21.0331,20.9846,20.9298,20.8690,20.8022,20.7297,20.6514,20.5678,20.4790,20.3852,20.2867,20.1838,20.0767,19.9658,19.8514,19.7338,19.6134,19.4906,19.3657,19.2391,19.1112,18.9824,18.8531,18.7238,18.5947,18.4665,18.3394,18.2138,18.0903,17.9691,17.8507,17.7354,17.6237,17.5158,17.4122,17.3131,17.2188,17.1296,17.0459,16.9677,16.8952,16.8288,16.7683,16.7140,16.6659,16.6240,16.5882,16.5585,16.5346,16.5164,16.5035,16.4957,16.4926,16.4937,16.4984,16.5061,16.5162,16.5278,16.5400,16.5523,16.5646,16.5769,16.5891,16.6013,16.6135,16.6257,16.6379,16.6502,16.6626,16.6751,16.6878,16.7006,16.7138,16.7273,16.7411,16.7554,16.7701,16.7853,16.8011,16.8175,16.8345,16.8523,16.8708,16.8901,16.9103,16.9313,16.9532,16.9761,16.9999,17.0247,17.0506,17.0775,17.1054,17.1343,17.1644,17.1955,17.2276,17.2608,17.2951,17.3303,17.3666,17.4038,17.4420,17.4812,17.5212,17.5620,17.6037,17.6461,17.6892,17.7329,17.7772,17.8221,17.8675,17.9132,17.9593,18.0057,18.0522,18.0989,18.1457,18.1925,18.2392,18.2858,18.3321,18.3782,18.4240,18.4693,18.5142,18.5586,18.6025,18.6457
22.3173,22.2262,22.1343,22.0409,21.9455,21.8477,21.7470,21.6433,21.5362,21.4257,21.3117,21.1943,21.0735,20.9495,20.8225,20.6928,20.5605,20.4260,20.2896,20.1518,20.0130,19.8734,19.7337,19.5941,19.4552,19.3175,19.1814,19.0473,18.9157,18.7871,18.6619,18.5405,18.4234,18.3109,18.2034,18.1012,18.0048,17.9143,17.8302,17.7526,17.6818,17.6179,17.5612,17.5118,17.4698,17.4352,17.4082,17.3887,17.3767,17.3722,17.3751,17.3852,17.4025,17.4267,17.4578,17.4953,17.5392,17.5891,17.6447,17.7057,17.7717,17.8425,17.9176,17.9967,18.0793,18.1651,18.2536,18.3445,18.4373,18.5316,18.6271,18.7234,18.8200,18.9167,19.0131,19.1089,19.2038,19.2977,19.3902,19.4813,19.5709,19.6589,19.7453,19.8303,19.9139,19.9963,20.0780,20.1593,20.2404,20.3210,20.4007,20.4790,20.5556,20.6300,20.7019,20.7709,20.8365,20.8986,20.9567,21.0106,21.0599,21.1043,21.1437,21.1778,21.2064,21.2292,21.2462,21.2571,21.2619,21.2604,21.2525,21.2383,21.2176,21.1905,21.1569,21.1169,21.0706,21.0180,20.9593,20.8945,20.8239,20.7475,20.6656,20.5784,20.4860,20.3889,20.2871,20.1810,20.0710,19.9573,19.8402,19.7201,19.5973,19.4723,19.3454,19.2169,19.0874,18.9571,18.8265,18.6959,18.5660,18.4369,18.3091,18.1831,18.0593,17.9379,17.8195,17.7044,17.5930,17.4856,17.3825,17.2841,17.1907,17.1024,17.0197,16.9426,16.8713,16.8061,16.7470,16.6941,16.6475,16.6070,16.5728,16.5445,16.5222,16.5055,16.4943,16.4881,16.4865,16.4891,16.4954,16.5047,16.5163,16.5294,16.5432,16.5571,16.5708,16.5845,16.5981,16.6115,16.6248,16.6380,16.6511,16.6640,16.6770,16.6898,16.7027,16.7156,16.7286,16.7418,16.7551,16.7687,16.7826,16.7969,16.8116,16.8268,16.8425,16.8588,16.8757,16.8934,16.9118,16.9310,16.9511,16.9721,16.9940,17.0169,17.0408,17.0657,17.0917,17.1188,17.1470,17.1764,17.2068,17.2384,17.2712,17.3050,17.3400,17.3761,17.4133,17.4516,17.4909,17.5311,17.5724,17.6146,17.6576,17.7015,17.7462,17.7916,17.8377,17.8844,17.9316,17.9792,18.0273,18.0757,18.1244,18.1733,18.2223,18.2713,18.3203,18.3692,18.4180,18.4665,18.5147,18.5626,18.6100,18.6570
22.1970,22.1079,22.0181,21.9269,21.8338,21.7384,21.6403,21.5392,21.4350,21.3276,21.2169,21.1031,20.9860,20.8660,20.7432,20.6178,20.4902,20.3605,20.2292,20.0967,19.9632,19.8293,19.6953,19.5617,19.4289,19.2974,19.1676,19.0399,18.9148,18.7927,18.6741,18.5593,18.4487,18.3428,18.2419,18.1462,18.0563,17.9722,17.8943,17.8229,17.7582,17.7002,17.6493,17.6055,17.5689,17.5396,17.5177,17.5030,17.4957,17.4956,17.5026,17.5167,17.5377,17.5654,17.5996,17.6401,17.6867,17.7390,17.7967,17.8596,17.9273,17.9995,18.0758,18.1557,18.2390,18.3252,18.4140,18.5049,18.5975,18.6914,18.7863,18.8818,18.9775,19.0731,19.1682,19.2626,19.3560,19.4482,19.5391,19.6284,19.7161,19.8021,19.8865,19.9694,20.0509,20.1313,20.2108,20.2900,20.3690,20.4474,20.5249,20.6010,20.6753,20.7473,20.8166,20.8830,20.9460,21.0052,21.0605,21.1113,21.1575,21.1987,21.2348,21.2655,21.2906,21.3099,21.3232,21.3304,21.3314,21.3261,21.3145,21.2964,21.2718,21.2408,21.2034,21.1596,21.1095,21.0532,20.9908,20.9223,20.8481,20.7683,20.6830,20.5924,20.4969,20.3967,20.2920,20.1831,20.0704,19.9542,19.8347,19.7124,19.5876,19.4607,19.3320,19.2020,19.0711,18.9396,18.8079,18.6765,18.5458,18.4162,18.2881,18.1618,18.0379,17.9166,17.7985,17.6837,17.5728,17.4660,17.3636,17.2661,17.1736,17.0864,17.0047,16.9289,16.8589,16.7951,16.7374,16.6859,16.6407,16.6018,16.5691,16.5424,16.5216,16.5066,16.4969,16.4922,16.4922,16.4964,16.5042,16.5150,16.5282,16.5428,16.5581,16.5734,16.5887,16.6038,16.6186,16.6333,16.6477,16.6618,16.6757,16.6893,16.7027,16.7159,16.7289,16.7418,16.7546,16.7674,16.7802,16.7931,16.8061,16.8193,16.8329,16.8467,16.8610,16.8758,16.8910,16.9069,16.9235,16.9408,16.9589,16.9779,16.9977,17.0186,17.0404,17.0632,17.0872,17.1123,17.1385,17.1659,17.1946,17.2244,17.2555,17.2878,17.3213,17.3561,17.3920,17.4292,17.4676,17.5072,17.5479,17.5896,17.6325,17.6763,17.7212,17.7669,17.8135,17.8609,17.9090,17.9578,18.0072,18.0572,18.1075,18.1583,18.2094,18.2607,18.3122,18.3638,18.4153,18.4669,18.5182,18.5694,18.6203,18.6709
22.0733,21.9862,21.8985,21.8094,21.7185,21.6254,21.5298,21.4314,21.3301,21.2257,21.1183,21.0079,20.8945,20.7784,20.6597,20.5387,20.4156,20.2907,20.1644,20.0370,19.9090,19.7806,19.6523,19.5245,19.3977,19.2723,19.1487,19.0274,18.9087,18.7931,18.6809,18.5727,18.4687,18.3693,18.2749,18.1857,18.1022,18.0244,17.9529,17.8876,17.8289,17.7769,17.7317,17.6935,17.6623,17.6383,17.6214,17.6116,17.6089,17.6132,17.6244,17.6425,17.6672,17.6983,17.7358,17.7792,17.8285,17.8832,17.9432,18.0080,18.0775,18.1511,18.2285,18.3095,18.3935,18.4802,18.5692,18.6602,18.7526,18.8462,18.9406,19.0353,19.1301,19.2246,19.3186,19.4116,19.5036,19.5943,19.6834,19.7710,19.8568,19.9410,20.0234,20.1043,20.1838,20.2621,20.3396,20.4167,20.4936,20.5699,20.6453,20.7192,20.7911,20.8608,20.9278,20.9916,21.0520,21.1086,21.1610,21.2090,21.2522,21.2904,21.3233,21.3508,21.3726,21.3885,21.3984,21.4021,21.3996,21.3908,21.3756,21.3539,21.3258,21.2912,21.2502,21.2029,21.1493,21.0895,21.0237,20.9519,20.8745,20.7915,20.7031,20.6096,20.5113,20.4083,20.3010,20.1897,20.0747,19.9563,19.8348,19.7106,19.5841,19.4556,19.3255,19.1943,19.0623,18.9298,18.7974,18.6654,18.5343,18.4044,18.2761,18.1499,18.0261,17.9051,17.7874,17.6732,17.5629,17.4569,17.3555,17.2589,17.1675,17.0815,17.0011,16.9265,16.8580,16.7955,16.7393,16.6894,16.6458,16.6084,16.5772,16.5521,16.5330,16.5194,16.5113,16.5083,16.5098,16.5155,16.5248,16.5371,16.5517,16.5679,16.5846,16.6014,16.6181,16.6345,16.6507,16.6665,16.6819,16.6970,16.7116,16.7259,16.7397,16.7531,16.7662,16.7791,16.7916,16.8040,16.8162,16.8283,16.8404,16.8525,16.8648,16.8773,16.8900,16.9031,16.9166,16.9307,16.9453,16.9606,16.9766,16.9934,17.0111,17.0297,17.0493,17.0700,17.0918,17.1147,17.1388,17.1641,17.1907,17.2186,17.2478,17.2784,17.3103,17.3436,17.3782,17.4141,17.4514,17.4900,17.5299,17.5711,17.6135,17.6571,17.7019,17.7478,17.7947,17.8426,17.8915,17.9412,17.9917,18.0430,18.0949,18.1474,18.2004,18.2538,18.3076,18.3616,18.4158,18.4702,18.5245,18.5788,18.6330,18.6871
21.9471,21.8620,21.7762,21.6892,21.6005,21.5097,21.4165,21.3207,21.2221,21.1207,21.0165,20.9094,20.7997,20.6874,20.5728,20.4560,20.3374,20.2172,20.0958,19.9735,19.8506,19.7277,19.6050,19.4830,19.3621,19.2428,19.1253,19.0101,18.8977,18.7885,18.6828,18.5810,18.4834,18.3905,18.3025,18.2197,18.1425,18.0710,18.0056,17.9464,17.8937,17.8475,17.8081,17.7754,17.7496,17.7308,17.7189,17.7139,17.7158,17.7245,17.7399,17.7619,17.7902,17.8249,17.8655,17.9119,17.9639,18.0211,18.0833,18.1501,18.2213,18.2964,18.3751,18.4570,18.5418,18.6290,18.7183,18.8094,18.9017,18.9950,19.0889,19.1830,19.2769,19.3705,19.4633,19.5551,19.6456,19.7348,19.8223,19.9082,19.9923,20.0746,20.1551,20.2341,20.3116,20.3879,20.4634,20.5384,20.6133,20.6876,20.7608,20.8326,20.9024,20.9698,21.0345,21.0959,21.1538,21.2078,21.2576,21.3028,21.3432,21.3785,21.4085,21.4329,21.4516,21.4643,21.4710,21.4715,21.4658,21.4536,21.4351,21.4101,21.3787,21.3409,21.2966,21.2461,21.1893,21.1264,21.0576,20.9829,20.9025,20.8167,20.7256,20.6296,20.5287,20.4234,20.3139,20.2005,20.0835,19.9632,19.8401,19.7144,19.5865,19.4568,19.3256,19.1935,19.0606,18.9276,18.7947,18.6624,18.5311,18.4012,18.2731,18.1471,18.0237,17.9033,17.7862,17.6728,17.5634,17.4583,17.3580,17.2626,17.1724,17.0877,17.0087,16.9355,16.8684,16.8075,16.7528,16.7045,16.6624,16.6267,16.5971,16.5736,16.5560,16.5441,16.5375,16.5360,16.5391,16.5463,16.5571,16.5709,16.5869,16.6045,16.6227,16.6409,16.6589,16.6767,16.6941,16.7110,16.7275,16.7434,16.7588,16.7736,16.7878,16.8015,16.8146,16.8273,16.8395,16.8514,16.8629,16.8742,16.8852,16.8962,16.9072,16.9182,16.9293,16.9407,16.9524,16.9644,16.9770,16.9902,17.0040,17.0186,17.0339,17.0502,17.0675,17.0858,17.1052,17.1258,17.1476,17.1707,17.1952,17.2210,17.2482,17.2768,17.3069,17.3385,17.3715,17.4060,17.4420,17.4795,17.5185,17.5588,17.6006,17.6438,17.6883,17.7341,17.7811,17.8294,17.8788,17.9292,17.9806,18.0330,18.0862,18.1402,18.1950,18.2503,18.3061,18.3624,18.4191,18.4761,18.5332,18.5905,18.6478,18.7051
21.8192,21.7360,21.6521,21.5671,21.4805,21.3919,21.3011,21.2078,21.1120,21.0135,20.9123,20.8086,20.7023,20.5938,20.4831,20.3704,20.2562,20.1406,20.0239,19.9066,19.7889,19.6713,19.5541,19.4377,19.3226,19.2091,19.0976,18.9886,18.8823,18.7793,18.6798,18.5843,18.4931,18.4065,18.3248,18.2483,18.1773,18.1120,18.0526,17.9994,17.9525,17.9121,17.8782,17.8510,17.8305,17.8168,17.8098,17.8095,17.8160,17.8290,17.8485,17.8744,17.9064,17.9444,17.9883,18.0376,18.0923,18.1520,18.2164,18.2852,18.3580,18.4346,18.5145,18.5975,18.6830,18.7708,18.8605,18.9517,19.0440,19.1370,19.2304,19.3239,19.4171,19.5096,19.6014,19.6919,19.7812,19.8689,19.9549,20.0391,20.1214,20.2019,20.2807,20.3577,20.4333,20.5077,20.5812,20.6543,20.7272,20.7995,20.8708,20.9405,21.0082,21.0734,21.1358,21.1950,21.2505,21.3020,21.3493,21.3919,21.4297,21.4622,21.4894,21.5110,21.5268,21.5367,21.5404,21.5379,21.5292,21.5140,21.4925,21.4645,21.4301,21.3893,21.3421,21.2887,21.2291,21.1635,21.0919,21.0146,20.9317,20.8435,20.7501,20.6518,20.5489,20.4416,20.3302,20.2150,20.0964,19.9747,19.8503,19.7234,19.5945,19.4639,19.3320,19.1993,19.0660,18.9327,18.7997,18.6674,18.5362,18.4066,18.2788,18.1534,18.0307,17.9110,17.7947,17.6823,17.5740,17.4701,17.3710,17.2769,17.1881,17.1048,17.0273,16.9557,16.8902,16.8308,16.7778,16.7310,16.6906,16.6565,16.6286,16.6067,16.5907,16.5803,16.5753,16.5753,16.5799,16.5886,16.6009,16.6161,16.6335,16.6525,16.6721,16.6917,16.7110,16.7301,16.7487,16.7667,16.7841,16.8008,16.8169,16.8322,16.8467,16.8606,16.8737,16.8862,16.8981,16.9094,16.9202,16.9305,16.9405,16.9503,16.9598,16.9693,16.9787,16.9883,16.9980,17.0080,17.0184,17.0294,17.0409,17.0530,17.0660,17.0798,17.0946,17.1104,17.1274,17.1455,17.1649,17.1856,17.2077,17.2313,17.2563,17.2828,17.3109,17.3406,17.3719,17.4048,17.4393,17.4755,17.5132,17.5526,17.5936,17.6361,17.6801,17.7256,17.7726,17.8209,17.8706,17.9215,17.9737,18.0270,18.0813,18.1366,18.1928,18.2498,18.3076,18.3660,18.4249,18.4843,18.5440,18.6041,18.6643,18.7247
21.6905,21.6091,21.5272,21.4441,21.3595,21.2731,21.1845,21.0937,21.0005,20.9048,20.8066,20.7060,20.6032,20.4983,20.3914,20.2828,20.1727,20.0616,19.9495,19.8370,19.7243,19.6119,19.5000,19.3891,19.2796,19.1718,19.0661,18.9630,18.8628,18.7658,18.6724,18.5830,18.4980,18.4175,18.3419,18.2715,18.2065,18.1472,18.0938,18.0464,18.0052,17.9703,17.9419,17.9200,17.9047,17.8960,17.8938,17.8982,17.9090,17.9263,17.9498,17.9795,18.0151,18.0565,18.1034,18.1557,18.2130,18.2751,18.3416,18.4124,18.4869,18.5649,18.6461,18.7301,18.8164,18.9048,18.9948,19.0862,19.1784,19.2712,19.3642,19.4571,19.5495,19.6412,19.7319,19.8213,19.9093,19.9956,20.0801,20.1627,20.2434,20.3222,20.3992,20.4744,20.5482,20.6207,20.6923,20.7635,20.8345,20.9049,20.9742,21.0419,21.1076,21.1708,21.2310,21.2880,21.3413,21.3905,21.4354,21.4756,21.5108,21.5409,21.5655,21.5845,21.5976,21.6048,21.6058,21.6006,21.5891,21.5713,21.5470,21.5163,21.4793,21.4358,21.3861,21.3302,21.2681,21.2001,21.1262,21.0466,20.9616,20.8713,20.7760,20.6759,20.5712,20.4623,20.3495,20.2330,20.1132,19.9904,19.8650,19.7373,19.6078,19.4767,19.3444,19.2115,19.0781,18.9448,18.8120,18.6800,18.5493,18.4202,18.2931,18.1685,18.0466,17.9280,17.8128,17.7016,17.5945,17.4920,17.3943,17.3016,17.2144,17.1327,17.0568,16.9868,16.9230,16.8653,16.8139,16.7689,16.7301,16.6977,16.6714,16.6511,16.6368,16.6280,16.6245,16.6260,16.6321,16.6422,16.6559,16.6725,16.6913,16.7116,16.7325,16.7534,16.7741,16.7944,16.8141,16.8332,16.8515,16.8690,16.8857,16.9014,16.9163,16.9303,16.9434,16.9556,16.9670,16.9777,16.9877,16.9971,17.0059,17.0144,17.0224,17.0302,17.0379,17.0455,17.0533,17.0611,17.0693,17.0779,17.0870,17.0967,17.1071,17.1183,17.1305,17.1437,17.1580,17.1736,17.1904,17.2085,17.2281,17.2492,17.2719,17.2962,17.3221,17.3497,17.3791,17.4102,17.4430,17.4776,17.5140,17.5522,17.5921,17.6338,17.6771,17.7221,17.7688,17.8170,17.8668,17.9180,17.9706,18.0246,18.0798,18.1362,18.1937,18.2522,18.3116,18.3718,18.4328,18.4944,18.5566,18.6192,18.6822,18.7454
